0,-24.501,2.749,20.577,-3.9381,-17.601,4.3791,15.313,-4.447,-13.52,4.3261,12.088,-4.111,-10.922,3.8524,9.9576,-3.5776,-9.1467,3.3019,8.456,-3.0333,-7.8602,2.7762,7.3407,-2.5326,-6.8831,2.3034,6.4765,-2.0884,-6.1122,1.8873,5.7834,-1.6995,-5.4846,1.5242,5.2114,-1.3607,-4.9603,1.2082,4.7282,-1.0659,-4.5128,0.93323,4.312,-0.80943,-4.124,0.69393,3.9475,-0.58616,-3.7813,0.4856,3.6241,-0.3918,-3.4752,0.3043,3.3338,-0.22271,-3.1992,0.14666,3.0708,-0.075816,-2.9481,0.0098613,2.8307,0.051489,-2.7181,-0.1085,2.6099,0.16142,-2.506,-0.21046,2.406,0.25586,-2.3097,-0.29779,2.2168,0.33644,-2.1272,-0.37199,2.0406,0.40459,-1.957,-0.43438,1.8762,0.46152,-1.798,-0.48613,1.7223,0.50834,-1.6491,-0.52826,1.5782,0.546,-1.5095,-0.56167,1.443,0.57537,-1.3786,-0.58719,1.3162,0.59722
0,-22.801,2.5585,19.15,-3.6652,-16.38,4.0756,14.25,-4.1388,-12.582,4.0263,11.249,-3.8261,-10.164,3.5854,9.2663,-3.3297,-8.5117,3.0731,7.8689,-2.8231,-7.3145,2.5839,6.831,-2.3572,-6.4052,2.1438,6.0268,-1.9438,-5.6878,1.7567,5.3818,-1.5819,-5.1037,1.4188,4.8495,-1.2666,-4.6158,1.1247,4.3998,-0.99228,-4.1994,0.86879,4.0125,-0.75358,-3.8376,0.64609,3.6734,-0.5458,-3.5187,0.45222,3.3724,-0.36493,-3.2339,0.2835,3.1023,-0.20757,-2.977,0.1368,2.8576,-0.070873,-2.7434,0.0094955,2.6341,0.047598,-2.5293,-0.10065,2.4287,0.1499,-2.332,-0.19554,2.2389,0.23779,-2.1493,-0.27681,2.0629,0.31279,-1.9795,-0.34587,1.899,0.3762,-1.8211,-0.40394,1.7459,0.4292,-1.6732,-0.4521,1.6028,0.47277,-1.5346,-0.49131,1.4686,0.50782,-1.4048,-0.52241,1.3429,0.53516,-1.2829,-0.54616,1.2249,0.5555
0,-21.207,2.3799,17.811,-3.4093,-15.234,3.791,13.254,-3.8498,-11.702,3.7451,10.462,-3.5589,-9.4533,3.335,8.6181,-3.0972,-7.9163,2.8585,7.3184,-2.626,-6.8027,2.4035,6.3531,-2.1926,-5.957,1.9942,5.6051,-1.8081,-5.2898,1.6341,5.0052,-1.4715,-4.7466,1.3198,4.5101,-1.1783,-4.2928,1.0463,4.092,-0.92316,-3.9055,0.80831,3.7317,-0.70116,-3.5691,0.60118,3.4163,-0.50791,-3.2724,0.42088,3.1364,-0.33969,-3.0076,0.26395,2.8852,-0.19334,-2.7687,0.12751,2.6576,-0.066195,-2.5514,0.009109,2.4498,0.043992,-2.3523,-0.093338,2.2587,0.13914,-2.1688,-0.1816,2.0823,0.22089,-1.9989,-0.25718,1.9185,0.29064,-1.841,-0.32141,1.7661,0.34963,-1.6937,-0.37543,1.6238,0.39892,-1.5561,-0.42023,1.4906,0.43945,-1.4273,-0.4567,1.3659,0.47206,-1.3065,-0.48563,1.2489,0.49749,-1.1932,-0.50773,1.1392,0.51641
0,-19.714,2.2124,16.556,-3.1694,-14.161,3.5242,12.32,-3.5788,-10.877,3.4815,9.7249,-3.3084,-8.787,3.1003,8.0107,-2.8792,-7.3583,2.6573,6.8025,-2.4412,-6.3232,2.2344,5.9052,-2.0384,-5.5371,1.8539,5.2099,-1.681,-4.9168,1.5192,4.6523,-1.3681,-4.4119,1.2271,4.1921,-1.0955,-3.9901,0.97281,3.8034,-0.85836,-3.6301,0.75159,3.4686,-0.65199,-3.3174,0.55906,3.1754,-0.47236,-3.0417,0.39146,2.9153,-0.31599,-2.7955,0.2456,2.6818,-0.17996,-2.5735,0.11877,2.4702,-0.061773,-2.3715,0.0087088,2.277,0.040651,-2.1864,-0.086521,2.0995,0.1291,-2.0159,-0.16856,1.9355,0.20509,-1.858,-0.23883,1.7833,0.26993,-1.7112,-0.29853,1.6416,0.32476,-1.5743,-0.34874,1.5093,0.37058,-1.4464,-0.39039,1.3856,0.40826,-1.3267,-0.4243,1.2696,0.43858,-1.2144,-0.45119,1.1609,0.46222,-1.1091,-0.47174,1.0589,0.47982
0,-18.314,2.0556,15.381,-2.9446,-13.156,3.2743,11.445,-3.325,-10.105,3.2346,9.0344,-3.0738,-8.163,2.8804,7.4418,-2.675,-6.8357,2.4689,6.3194,-2.2681,-5.8741,2.0759,5.4858,-1.8939,-5.1438,1.7225,4.8399,-1.5618,-4.5676,1.4115,4.3218,-1.2712,-4.0985,1.1402,3.8944,-1.0179,-3.7067,0.90395,3.5332,-0.79762,-3.3723,0.69844,3.2222,-0.60591,-3.0817,0.51958,2.9499,-0.43903,-2.8256,0.36388,2.7082,-0.29377,-2.5969,0.22837,2.4913,-0.16739,-2.3907,0.11055,2.2947,-0.057598,-2.203,0.0083005,2.1153,0.037556,-2.0311,-0.080169,1.9503,0.11972,-1.8727,-0.15639,1.798,0.19032,-1.726,-0.22166,1.6566,0.25056,-1.5896,-0.27713,1.525,0.30151,-1.4625,-0.32378,1.4021,0.34408,-1.3437,-0.36248,1.2872,0.37908,-1.2324,-0.39398,1.1795,0.40725,-1.1282,-0.41897,1.0785,0.42922,-1.0304,-0.43807,0.98375,0.44557
0,-17.005,1.9087,14.281,-2.7343,-12.215,3.0404,10.627,-3.0875,-9.3823,3.0035,8.3881,-2.8542,-7.579,2.6746,6.9094,-2.4839,-6.3466,2.2925,5.8672,-2.1061,-5.4538,1.9276,5.0932,-1.7586,-4.7757,1.5995,4.4935,-1.4503,-4.2407,1.3108,4.0125,-1.1804,-3.8052,1.0588,3.6157,-0.94532,-3.4414,0.83948,3.2804,-0.74075,-3.1309,0.64866,2.9916,-0.56275,-2.8612,0.4826,2.7387,-0.40781,-2.6234,0.33804,2.5144,-0.27294,-2.4111,0.21222,2.313,-0.1556,-2.2196,0.10283,2.1305,-0.05366,-2.0454,0.0078892,1.9639,0.034687,-1.8858,-0.074253,1.8108,0.11098,-1.7387,-0.14502,1.6693,0.17653,-1.6025,-0.20563,1.5381,0.23246,-1.4759,-0.25714,1.4159,0.27976,-1.3579,-0.30045,1.3018,0.31929,-1.2475,-0.33638,1.1951,0.3518,-1.1443,-0.36563,1.0951,0.37796,-1.0475,-0.38884,1.0013,0.39836,-0.95665,-0.40657,0.91338,0.41355
0,-15.78,1.7714,13.252,-2.5375,-11.335,2.8215,9.8608,-2.8652,-8.7061,2.7872,7.7836,-2.6487,-7.0328,2.4821,6.4114,-2.3051,-5.8892,2.1275,5.4443,-1.9545,-5.0606,1.7889,4.7261,-1.6321,-4.4314,1.4844,4.1696,-1.346,-3.935,1.2165,3.7233,-1.0955,-3.5309,0.98265,3.355,-0.87736,-3.1933,0.77914,3.0439,-0.68754,-2.9052,0.60208,2.7759,-0.52236,-2.6549,0.44798,2.5413,-0.37859,-2.4342,0.31384,2.3331,-0.25343,-2.2372,0.19709,2.1462,-0.14455,-2.0596,0.095575,1.9769,-0.049952,-1.8979,0.007479,1.8223,0.03203,-1.7498,-0.068745,1.6802,0.10282,-1.6133,-0.13441,1.549,0.16365,-1.487,-0.19066,1.4272,0.21556,-1.3695,-0.23845,1.3138,0.25945,-1.26,-0.27865,1.2079,0.29614,-1.1576,-0.31199,1.1089,0.32631,-1.0618,-0.33914,1.0162,0.35058,-0.97197,-0.36068,0.92917,0.36952,-0.88771,-0.37714,0.84755,0.38361
0,-14.635,1.6429,12.29,-2.3535,-10.512,2.6169,9.1451,-2.6574,-8.0742,2.5851,7.2185,-2.4566,-6.5222,2.3021,5.9459,-2.1379,-5.4616,1.9732,5.049,-1.8128,-4.6932,1.6592,4.3829,-1.5137,-4.1097,1.3768,3.8668,-1.2484,-3.6493,1.1283,3.4529,-1.0161,-3.2745,0.91146,3.1114,-0.81381,-2.9614,0.72272,2.8228,-0.63777,-2.6942,0.55852,2.5743,-0.48458,-2.4621,0.4156,2.3567,-0.35124,-2.2575,0.29119,2.1636,-0.23517,-2.0748,0.18292,1.9903,-0.13419,-1.91,0.088775,1.8333,-0.046464,-1.7601,0.0070732,1.69,0.029568,-1.6228,-0.063619,1.5582,0.095225,-1.4962,-0.12452,1.4365,0.15164,-1.379,-0.17669,1.3236,0.19978,-1.2701,-0.22101,1.2184,0.24049,-1.1685,-0.2583,1.1202,0.27451,-1.0736,-0.28922,1.0284,0.30249,-0.9847,-0.3144,0.94238,0.32501,-0.9014,-0.33438,0.86171,0.34257,-0.82327,-0.34965,0.78603,0.35565
0,-13.565,1.5229,11.392,-2.1815,-9.7435,2.4257,8.4764,-2.4633,-7.4838,2.3963,6.6907,-2.2771,-6.0453,2.1339,5.5111,-1.9818,-5.0622,1.8291,4.6798,-1.6804,-4.35,1.538,4.0624,-1.4032,-3.8091,1.2762,3.584,-1.1572,-3.3824,1.0459,3.2004,-0.94196,-3.035,0.84494,2.8838,-0.75443,-2.7448,0.67,2.6164,-0.59126,-2.4972,0.5178,2.386,-0.44927,-2.282,0.38534,2.1844,-0.32568,-2.0923,0.27002,2.0054,-0.2181,-1.923,0.16966,1.8448,-0.1245,-1.7703,0.082403,1.6992,-0.043186,-1.6313,0.0066747,1.5664,0.027288,-1.5041,-0.05885,1.4442,0.088146,-1.3868,-0.1153,1.3314,0.14043,-1.2781,-0.16365,1.2267,0.18506,-1.1772,-0.20474,1.1293,0.22279,-1.083,-0.2393,1.0383,0.25433,-0.99505,-0.26796,0.9532,0.28027,-0.91269,-0.29131,0.87347,0.30114,-0.83549,-0.30983,0.7987,0.31742,-0.76307,-0.32398,0.72856,0.32955
0,-12.566,1.4109,10.553,-2.021,-9.026,2.2472,7.8522,-2.282,-6.9327,2.2199,6.198,-2.1096,-5.6,1.9769,5.1052,-1.8359,-4.6893,1.6945,4.3351,-1.5567,-4.0295,1.4249,3.7631,-1.3,-3.5285,1.1824,3.32,-1.0721,-3.1332,0.96901,2.9646,-0.8727,-2.8114,0.78282,2.6713,-0.69897,-2.5426,0.62077,2.4236,-0.54782,-2.3132,0.47977,2.2102,-0.41629,-2.1139,0.35706,2.0234,-0.3018,-1.9382,0.25024,1.8576,-0.20214,-1.7813,0.15727,1.7089,-0.11544,-1.6399,0.076438,1.5741,-0.040108,-1.5112,0.0062858,1.451,0.025176,-1.3933,-0.054414,1.3378,0.081553,-1.2846,-0.10671,1.2333,0.12999,-1.184,-0.1515,1.1364,0.17133,-1.0905,-0.18956,1.0461,0.20629,-1.0033,-0.22158,0.96183,0.23551,-0.92176,-0.24814,0.88299,0.25953,-0.84546,-0.26976,0.80913,0.27887,-0.77395,-0.28692,0.73988,0.29396,-0.70687,-0.30003,0.6749,0.30519
0,-11.635,1.3064,9.7705,-1.8713,-8.3566,2.0807,7.2699,-2.1129,-6.4185,2.0554,5.7382,-1.9532,-5.1847,1.8304,4.7265,-1.6999,-4.3415,1.5689,4.0135,-1.4414,-3.7306,1.3193,3.484,-1.2036,-3.2667,1.0948,3.0737,-0.9927,-2.9008,0.89723,2.7447,-0.80806,-2.6028,0.72485,2.4732,-0.64722,-2.3539,0.57481,2.2438,-0.50728,-2.1416,0.44428,2.0463,-0.3855,-1.9571,0.33067,1.8733,-0.27951,-1.7944,0.23177,1.7198,-0.18724,-1.6492,0.1457,1.5821,-0.10696,-1.5182,0.070858,1.4573,-0.037222,-1.399,0.0059081,1.3433,0.023221,-1.2899,-0.05029,1.2386,0.075417,-1.1893,-0.098708,1.1418,0.12026,-1.0961,-0.14018,1.0521,0.15854,-1.0096,-0.17542,0.9685,0.19091,-0.92883,-0.20506,0.89048,0.21796,-0.85338,-0.22965,0.81749,0.2402,-0.78275,-0.24967,0.74911,0.25811,-0.71654,-0.26556,0.685,0.27208,-0.65444,-0.2777,0.62484,0.28248
0,-10.766,1.2089,9.0408,-1.7316,-7.7325,1.9254,6.7269,-1.9552,-5.939,1.902,5.3096,-1.8074,-4.7974,1.6937,4.3734,-1.573,-4.0171,1.4518,3.7136,-1.3338,-3.4519,1.2208,3.2237,-1.1138,-3.0227,1.0131,2.8441,-0.91863,-2.684,0.83029,2.5396,-0.74779,-2.4084,0.67079,2.2884,-0.59896,-2.1781,0.53196,2.0762,-0.46946,-1.9816,0.41117,1.8934,-0.35679,-1.8108,0.30605,1.7333,-0.25871,-1.6603,0.21454,1.5913,-0.17333,-1.526,0.13489,1.4639,-0.09905,-1.4048,0.065642,1.3484,-0.034519,-1.2945,0.0055432,1.2429,0.02141,-1.1935,-0.046458,1.1461,0.069708,-1.1004,-0.09126,1.0565,0.11121,-1.0142,-0.12963,0.97347,0.14662,-0.93413,-0.16224,0.89614,0.17657,-0.85944,-0.18967,0.82395,0.2016,-0.78963,-0.21243,0.75642,0.22219,-0.72427,-0.23096,0.69315,0.23876,-0.66302,-0.24566,0.63383,0.25169,-0.60556,-0.2569,0.57817,0.26132
0,-9.9562,1.118,8.3609,-1.6015,-7.1509,1.7807,6.2209,-1.8082,-5.4923,1.759,4.9102,-1.6716,-4.4365,1.5664,4.0444,-1.4548,-3.7149,1.3427,3.4343,-1.2335,-3.1922,1.1291,2.9812,-1.0301,-2.7953,0.93695,2.6301,-0.8496,-2.4821,0.76791,2.3485,-0.69161,-2.2272,0.6204,2.1162,-0.55397,-2.0142,0.49201,1.92,-0.43422,-1.8325,0.38031,1.7509,-0.33002,-1.6746,0.28309,1.6029,-0.23931,-1.5354,0.19847,1.4716,-0.16036,-1.4111,0.12481,1.3537,-0.091666,-1.2991,0.060771,1.2469,-0.031988,-1.1971,0.005192,1.1494,0.019734,-1.1037,-0.042898,1.0598,0.0644,-1.0176,-0.084331,0.97704,0.10278,-0.93794,-0.11982,0.90023,0.13553,-0.86385,-0.14998,0.82872,0.16323,-0.79478,-0.17534,0.76196,0.18638,-0.73023,-0.19639,0.69952,0.20542,-0.66979,-0.21352,0.64101,0.22074,-0.61314,-0.22712,0.58615,0.2327,-0.56001,-0.23752,0.53468,0.24161
0,-9.2023,1.0334,7.7278,-1.4802,-6.6094,1.6459,5.7498,-1.6714,-5.0763,1.6259,4.5383,-1.545,-4.1005,1.4479,3.7381,-1.3446,-3.4335,1.2411,3.1741,-1.1402,-2.9504,1.0436,2.7553,-0.95215,-2.5835,0.86604,2.4308,-0.78531,-2.2941,0.70981,2.1706,-0.63928,-2.0584,0.57347,1.9559,-0.51207,-1.8616,0.4548,1.7745,-0.40139,-1.6936,0.35156,1.6183,-0.30508,-1.5477,0.26171,1.4815,-0.22125,-1.4191,0.18349,1.3601,-0.14827,-1.3042,0.11542,1.2512,-0.084781,-1.2007,0.056225,1.1525,-0.029622,-1.1064,0.0048554,1.0624,0.018183,-1.0201,-0.039593,0.97954,0.059467,-0.94055,-0.077889,0.90303,0.094938,-0.86688,-0.11069,0.83204,0.12521,-0.79841,-0.13856,0.76594,0.15081,-0.73457,-0.16201,0.70424,0.17221,-0.67491,-0.18146,0.64653,0.18981,-0.61905,-0.1973,0.59246,0.20398,-0.5667,-0.20987,0.54175,0.21503,-0.51759,-0.21948,0.49418,0.22326
0,-8.5006,0.95464,7.1385,-1.3674,-6.1054,1.5204,5.3113,-1.544,-4.6892,1.5019,4.1922,-1.4273,-3.7877,1.3375,3.453,-1.2422,-3.1717,1.1465,2.932,-1.0533,-2.7254,0.96408,2.5452,-0.87959,-2.3865,0.80005,2.2454,-0.72548,-2.1191,0.65573,2.005,-0.59058,-1.9014,0.52979,1.8067,-0.47307,-1.7196,0.42017,1.6391,-0.37083,-1.5645,0.3248,1.4948,-0.28186,-1.4297,0.2418,1.3685,-0.20442,-1.3108,0.16955,1.2564,-0.13701,-1.2047,0.10666,1.1557,-0.078364,-1.1091,0.051986,1.0646,-0.027412,-1.022,0.0045337,0.98132,0.016748,-0.94229,-0.036526,0.90482,0.054884,-0.8688,-0.071901,0.83415,0.087651,-0.80076,-0.1022,0.76857,0.11561,-0.73751,-0.12795,0.70752,0.13927,-0.67854,-0.14961,0.65053,0.15903,-0.62343,-0.16758,0.59722,0.17529,-0.57184,-0.18221,0.54727,0.18838,-0.52348,-0.19382,0.50044,0.19859,-0.47812,-0.2027,0.4565,0.20619
0,-7.8481,0.88138,6.5905,-1.2625,-5.6366,1.4038,4.9035,-1.4255,-4.3292,1.3867,3.8703,-1.3177,-3.4969,1.2349,3.1878,-1.1468,-2.9281,1.0585,2.7069,-0.97246,-2.5161,0.89011,2.3497,-0.81209,-2.2032,0.73866,2.073,-0.66982,-1.9563,0.60542,1.8511,-0.54528,-1.7554,0.48915,1.6679,-0.43679,-1.5875,0.38795,1.5133,-0.3424,-1.4443,0.29991,1.38,-0.26026,-1.3199,0.22328,1.2634,-0.18877,-1.2102,0.15657,1.1599,-0.12653,-1.1122,0.098516,1.067,-0.072389,-1.0239,0.048037,0.9828,-0.025349,-0.94354,0.0042274,0.90595,0.015421,-0.86992,-0.03368,0.83533,0.050628,-0.80208,-0.066339,0.77009,0.08088,-0.73927,-0.094313,0.70955,0.1067,-0.68088,-0.11809,0.65319,0.12853,-0.62644,-0.13808,0.60057,0.14678,-0.57556,-0.15467,0.55136,0.16179,-0.52793,-0.16818,0.50525,0.17388,-0.48328,-0.1789,0.46201,0.1833,-0.4414,-0.1871,0.42145,0.19032
0,-7.2415,0.81329,6.0811,-1.1649,-5.2009,1.2953,4.5245,-1.3153,-3.9945,1.2795,3.5711,-1.2159,-3.2265,1.1395,2.9414,-1.0582,-2.7017,0.97671,2.4976,-0.89732,-2.3216,0.82134,2.1681,-0.74936,-2.0329,0.6816,1.9127,-0.61808,-1.8051,0.55866,1.7079,-0.50316,-1.6197,0.45137,1.539,-0.40306,-1.4648,0.358,1.3963,-0.31597,-1.3326,0.27676,1.2733,-0.24018,-1.2178,0.20605,1.1657,-0.17421,-1.1166,0.1445,1.0702,-0.11679,-1.0262,0.090937,0.98447,-0.06683,-0.94473,0.044359,0.90681,-0.023425,-0.87059,0.0039364,0.83591,0.014193,-0.80266,-0.031041,0.77075,0.046679,-0.74007,-0.061176,0.71055,0.074593,-0.68211,-0.086988,0.65469,0.098415,-0.62823,-0.10892,0.60269,0.11856,-0.57801,-0.12738,0.55414,0.1354,-0.53106,-0.14268,0.50873,0.14925,-0.48711,-0.15515,0.46619,0.1604,-0.44592,-0.16504,0.42629,0.1691,-0.40728,-0.17261,0.38887,0.17558
0,-6.678,0.75003,5.6079,-1.0743,-4.7962,1.1945,4.1724,-1.213,-3.6836,1.18,3.2932,-1.1213,-2.9754,1.0508,2.7125,-0.97591,-2.4915,0.90073,2.3032,-0.82753,-2.1409,0.75745,1.9993,-0.69107,-1.8746,0.62859,1.7638,-0.57001,-1.6646,0.51522,1.575,-0.46404,-1.4936,0.41628,1.4192,-0.37173,-1.3508,0.33017,1.2876,-0.29141,-1.2289,0.25525,1.1742,-0.22152,-1.123,0.19005,1.075,-0.16069,-1.0297,0.13329,0.98689,-0.10773,-0.94635,0.083891,0.90784,-0.06166,-0.87119,0.040938,0.83623,-0.021633,-0.80282,0.0036607,0.77084,0.013058,-0.74019,-0.028595,0.71075,0.043016,-0.68246,-0.056385,0.65524,0.068758,-0.62902,-0.080189,0.60373,0.090727,-0.57934,-0.10042,0.55578,0.10931,-0.53302,-0.11743,0.51101,0.12484,-0.48973,-0.13155,0.46914,0.13761,-0.4492,-0.14305,0.42991,0.14789,-0.41122,-0.15217,0.39312,0.15592,-0.37559,-0.15915,0.3586,0.16189
0,-6.1549,0.6913,5.1686,-0.99021,-4.4205,1.101,3.8455,-1.118,-3.3951,1.0876,3.0352,-1.0335,-2.7423,0.96853,2.4999,-0.89949,-2.2963,0.8302,2.1228,-0.76273,-1.9731,0.69814,1.8427,-0.63696,-1.7278,0.57937,1.6256,-0.52538,-1.5342,0.47488,1.4516,-0.42771,-1.3766,0.38369,1.308,-0.34263,-1.2449,0.30433,1.1867,-0.26861,-1.1326,0.23528,1.0822,-0.20419,-1.035,0.17519,0.99073,-0.14813,-0.949,0.12287,0.90956,-0.099318,-0.8722,0.077345,0.83671,-0.056856,-0.80293,0.037757,0.77071,-0.019965,-0.73992,0.0034001,0.71045,0.012009,-0.68219,-0.026328,0.65506,0.03962,-0.62899,-0.051942,0.6039,0.063346,-0.57973,-0.073881,0.55643,0.083594,-0.53395,-0.092526,0.51223,0.10072,-0.49126,-0.10821,0.47098,0.11503,-0.45136,-0.12122,0.43238,0.12681,-0.41401,-0.13182,0.39622,0.13628,-0.379,-0.14023,0.36232,0.14368,-0.34616,-0.14666,0.33051,0.14919
0,-5.6696,0.63681,4.761,-0.91215,-4.0719,1.0142,3.5423,-1.0299,-3.1273,1.0019,2.7958,-0.95206,-2.5261,0.89218,2.3028,-0.82858,-2.1152,0.76476,1.9554,-0.7026,-1.8175,0.64311,1.6973,-0.58676,-1.5915,0.53371,1.4974,-0.48397,-1.4132,0.43746,1.3371,-0.39401,-1.268,0.35346,1.2048,-0.31564,-1.1468,0.28035,1.0931,-0.24745,-1.0433,0.21675,0.99685,-0.18811,-0.9534,0.1614,0.91259,-0.13647,-0.87415,0.11321,0.83782,-0.091509,-0.80341,0.071268,0.77072,-0.052395,-0.7396,0.034802,0.70992,-0.018413,-0.68156,0.0031544,0.65441,0.011039,-0.62839,-0.02423,0.6034,0.036474,-0.57938,-0.047824,0.55627,0.058329,-0.53401,-0.068033,0.51255,0.07698,-0.49183,-0.085209,0.47184,0.092756,-0.45251,-0.099655,0.43383,0.10594,-0.41576,-0.11164,0.39828,0.11679,-0.38136,-0.1214,0.36498,0.12552,-0.34911,-0.12915,0.33375,0.13233,-0.31886,-0.13507,0.30445,0.1374
0,-5.2197,0.58629,4.3832,-0.83978,-3.7487,0.93374,3.2611,-0.94818,-2.8791,0.92237,2.5739,-0.87651,-2.3255,0.82139,2.12,-0.76284,-1.9473,0.70408,1.8001,-0.64686,-1.6732,0.59209,1.5626,-0.5402,-1.4652,0.49137,1.3786,-0.44558,-1.301,0.40275,1.231,-0.36275,-1.1673,0.32542,1.1092,-0.2906,-1.0557,0.25812,1.0063,-0.22783,-0.96046,0.19957,0.91771,-0.1732,-0.87771,0.1486,0.84014,-0.12565,-0.80475,0.10424,0.77131,-0.084264,-0.73962,0.065631,0.70953,-0.048255,-0.68089,0.032059,0.65356,-0.01697,-0.62745,0.0029231,0.60246,0.010144,-0.5785,-0.022288,0.5555,0.03356,-0.53339,-0.044009,0.51211,0.05368,-0.49162,-0.062614,0.47186,0.070851,-0.45279,-0.078427,0.43438,0.085375,-0.41659,-0.091727,0.39939,0.097514,-0.38276,-0.10276,0.36666,0.1075,-0.35109,-0.11175,0.336,0.11554,-0.3214,-0.11888,0.30725,0.12181,-0.29355,-0.12434,0.28028,0.12648
0,-4.8027,0.53946,4.033,-0.77271,-3.4492,0.85916,3.0006,-0.87245,-2.6491,0.8487,2.3683,-0.80651,-2.1397,0.75578,1.9506,-0.70191,-1.7917,0.64785,1.6563,-0.5952,-1.5396,0.5448,1.4377,-0.49706,-1.3481,0.45213,1.2684,-0.41,-1.197,0.37059,1.1326,-0.33379,-1.0741,0.29944,1.0206,-0.2674,-0.97136,0.23752,0.92591,-0.20964,-0.88372,0.18364,0.84439,-0.15938,-0.80758,0.13675,0.77301,-0.11563,-0.74045,0.09593,0.70968,-0.077549,-0.68053,0.060404,0.65284,-0.044416,-0.62648,0.029514,0.60134,-0.015631,-0.57732,0.0027059,0.55432,0.0093174,-0.53228,-0.020491,0.51111,0.030863,-0.49077,-0.040477,0.47119,0.049375,-0.45234,-0.057596,0.43416,0.065175,-0.41661,-0.072146,0.39967,0.078539,-0.38331,-0.084384,0.36748,0.089708,-0.35218,-0.094537,0.33737,0.098896,-0.32304,-0.10281,0.30916,0.10629,-0.29572,-0.10937,0.28271,0.11206,-0.2701,-0.11439,0.25789,0.11636
0,-4.4166,0.4961,3.7087,-0.7106,-3.1719,0.7901,2.7593,-0.80232,-2.4361,0.78047,2.1778,-0.74168,-1.9677,0.69503,1.7938,-0.64549,-1.6476,0.59577,1.5231,-0.54735,-1.4157,0.50101,1.3221,-0.45711,-1.2397,0.41579,1.1664,-0.37704,-1.1008,0.34081,1.0415,-0.30696,-0.9877,0.27538,0.93849,-0.24591,-0.89325,0.21843,0.85145,-0.1928,-0.81265,0.16889,0.77648,-0.14658,-0.74263,0.12577,0.71085,-0.10635,-0.6809,0.08823,0.65261,-0.071327,-0.6258,0.055561,0.60034,-0.040859,-0.5761,0.027155,0.55298,-0.014388,-0.53089,0.0025022,0.50974,0.0085544,-0.48947,-0.01883,0.47001,0.028367,-0.4513,-0.037209,0.4333,0.045392,-0.41596,-0.052952,0.39924,0.059921,-0.38311,-0.066331,0.36753,0.07221,-0.35248,-0.077585,0.33793,0.082482,-0.32386,-0.086923,0.31024,0.090931,-0.29706,-0.094528,0.2843,0.097732,-0.27194,-0.10056,0.25997,0.10304,-0.24838,-0.10518,0.23715,0.10699
0,-4.0592,0.45597,3.4086,-0.65311,-2.9152,0.72618,2.536,-0.73741,-2.2389,0.71733,2.0016,-0.68167,-1.8085,0.6388,1.6486,-0.59327,-1.5143,0.54757,1.3999,-0.50307,-1.3012,0.46048,1.2151,-0.42013,-1.1394,0.38215,1.072,-0.34655,-1.0117,0.31324,0.95724,-0.28213,-0.90776,0.25311,0.86253,-0.22603,-0.82096,0.20077,0.78254,-0.17721,-0.74688,0.15523,0.71364,-0.13473,-0.68253,0.1156,0.65332,-0.097754,-0.6258,0.081102,0.59979,-0.065567,-0.57515,0.051077,0.55175,-0.037564,-0.52947,0.024969,0.50823,-0.013236,-0.48792,0.0023115,0.46849,0.0078504,-0.44986,-0.017294,0.43197,0.02606,-0.41478,-0.034186,0.39823,0.041707,-0.3823,-0.048655,0.36693,0.055061,-0.3521,-0.060952,0.33779,0.066356,-0.32396,-0.071296,0.31058,0.075796,-0.29765,-0.079878,0.28513,0.083562,-0.27302,-0.086867,0.26129,0.089813,-0.24993,-0.092415,0.23893,0.094691,-0.22828,-0.096657,0.21796,0.098326
0,-3.7286,0.41885,3.1311,-0.59994,-2.6778,0.66706,2.3295,-0.67737,-2.0566,0.65893,1.8386,-0.62617,-1.6612,0.58679,1.5143,-0.54496,-1.391,0.50299,1.2858,-0.46211,-1.1952,0.42299,1.1162,-0.38593,-1.0466,0.35104,0.9847,-0.31833,-0.92929,0.28774,0.87927,-0.25917,-0.83383,0.2325,0.79228,-0.20763,-0.75409,0.18443,0.7188,-0.16279,-0.68605,0.1426,0.65551,-0.12377,-0.62694,0.1062,0.60011,-0.089803,-0.57483,0.074508,0.55094,-0.060238,-0.52831,0.046927,0.50681,-0.034515,-0.48635,0.022946,0.46683,-0.012168,-0.44818,0.0021333,0.43033,0.0072011,-0.41322,-0.015876,0.39679,0.023928,-0.381,-0.031392,0.3658,0.038301,-0.35116,-0.044683,0.33705,0.050567,-0.32343,-0.055979,0.31028,0.060942,-0.29757,-0.06548,0.28529,0.069614,-0.27341,-0.073363,0.26191,0.076748,-0.25078,-0.079784,0.24001,0.08249,-0.22958,-0.08488,0.21948,0.086971,-0.20969,-0.088777,0.20021,0.09031
